-0.43563199	 0.18529795
-0.25701706	 0.98068296
-0.54228475	 -0.77174900
-0.89865778	 -0.44526996
-0.12426093	 -0.93155495
0.70348020	 -0.06096792
0.66938573	 0.87444178
0.49305353	 0.52050775
-0.38881241	 -0.79149688
0.16494700	 0.28099768
-0.68396332	 0.71662967
-0.59134975	 0.97364673
0.27009080	 0.51593148
0.59000826	 0.41458926
0.04664511	 0.53885019
-0.63454322	 -0.24233039
0.62588981	 0.91171612
0.52820115	 -0.40476965
-0.29368077	 -0.79358206
0.28017942	 0.95852906
0.89301169	 -0.64249239
-0.69114191	 -0.23384213
0.46995508	 -0.50393293
0.02051725	 -0.09394119
-0.01634938	 0.14058630
0.94373646	 0.77512952
-0.93209146	 0.40101933
0.79488823	 0.92922048
0.17819275	 -0.22290125
0.35299416	 0.50308067
0.80879325	 -0.39609237
-0.98122201	 0.08723427
-0.12729751	 0.55718936
0.78930448	 0.57770661
-0.86590071	 -0.59405600
-0.48134714	 0.53779246
-0.33912395	 0.46988391
0.10861687	 0.26477214
-0.28287945	 -0.44296490
0.25072408	 0.79595906
-0.17709778	 -0.60475231
-0.74596387	 0.58597432
0.54867208	 0.71327183
0.85531323	 0.50257631
0.25589556	 0.36847702
0.79706420	 0.84982416
-0.11336234	 -0.18894810
0.83067982	 -0.29756497
0.47721778	 0.58044442
-0.34665699	 0.83116851
0.71917687	 0.00826629
-0.48778911	 -0.75423016
-0.34363563	 -0.30290224
0.75667151	 -0.15821547
0.74741400	 -0.41411103
-0.33221248	 -0.21117523
-0.45480342	 -0.32453757
-0.04727828	 -0.15521740
0.90452528	 0.63243517
-0.20473717	 0.97909216
-0.30090813	 -0.69826903
-0.00183140	 0.18605814
-0.28872899	 -0.52969377
0.28889840	 0.28636528
-0.79164413	 0.03377928
-0.66286687	 -0.36599176
-0.38391376	 -0.82079519
0.29390876	 0.86807346
-0.50146873	 0.77259874
0.28947312	 -0.97733591
0.90864603	 0.27824404
0.53608521	 0.28007544
-0.91775456	 -0.56880443
0.60232614	 -0.85770283
-0.44511319	 -0.64934695
0.70201128	 0.31221382
-0.17008460	 0.69612758
0.96269549	 0.99003634
0.91052377	 0.49150507
0.49078723	 -0.78097820
0.05014285	 -0.68962422
0.30776749	 -0.22570944
0.75145028	 0.14346400
-0.72482683	 0.74579014
-0.98456867	 -0.19090333
0.27808979	 -0.89291461
-0.93760267	 -0.06299921
-0.41791074	 0.02569469
0.76629227	 0.93621846
0.88727253	 -0.42700569
0.98558871	 -0.47714854
0.36214892	 -0.78491603
0.01878458	 -0.53636631
0.24422466	 0.26119314
-0.32736757	 -0.24576181
-0.05985744	 -0.52385160
0.10456113	 0.46145428
0.84539240	 -0.87936502
0.57626001	 0.64565729
-0.79863270	 0.53292982
0.80198358	 0.51851853
0.49495869	 0.88066745
0.41364324	 -0.89945203
-0.47579179	 -0.14367669
-0.28373047	 -0.47104427
0.28257248	 -0.53090171
0.17432911	 -0.63546283
-0.12908495	 0.48085523
-0.10953548	 -0.05711523
-0.02620447	 0.85574793
-0.36987916	 0.65773151
-0.19070238	 0.15269020
-0.79644164	 -0.56633344
-0.93854721	 0.04212523
0.34184592	 0.32585570
0.99090644	 0.60842818
0.16381857	 0.78275729
-0.79818497	 -0.91184224
-0.31191639	 -0.02137772
0.47130509	 0.04758219
0.16362361	 0.41746135
-0.37446066	 -0.60816373
-0.46596516	 -0.40460537
0.45692170	 -0.34315258
-0.59155493	 -0.68499850
-0.19723242	 0.67590494
-0.33381162	 -0.83972351
0.10585366	 0.63790847
0.35875091	 0.94982486
-0.66876341	 -0.42112995
-0.83452383	 0.58475356
-0.65801577	 0.95921422
-0.63419791	 -0.42517938
-0.17671349	 0.88210108
-0.76135431	 0.47365601
-0.67185082	 0.67088843
0.19077551	 -0.00470006
-0.49245750	 -0.11055371
-0.70598173	 0.46930463
-0.94088368	 -0.13806803
-0.22336782	 0.97259187
-0.92331330	 -0.63060763
0.23142252	 0.26480554
0.94413711	 -0.44151903
-0.00000428	 -0.20287334
-0.74086994	 0.87472415
0.15764055	 0.06549966
0.41413466	 0.55795716
-0.30853725	 0.26393889
0.15276470	 -0.20482257
-0.41812209	 -0.42819039
-0.26823304	 0.35150369
-0.07755821	 -0.58292621
-0.31206277	 -0.52706332
0.42866841	 -0.52706760
0.01893006	 0.26793754
0.28008015	 -0.42557809
0.54593029	 -0.83971275
-0.92233415	 -0.14825000
0.76804263	 0.30101470
-0.75181915	 -0.71913679
-0.70818753	 0.98736983
-0.29516355	 -0.06492805
0.14694510	 -0.37699082
-0.44024569	 0.80565923
0.93641962	 0.82458929
0.30731770	 -0.10466944
-0.74371544	 -0.65059974
0.73807035	 -0.57293388
0.99636415	 0.34097652
0.45948053	 -0.09279567
0.35078729	 -0.80098320
0.59359774	 0.09614674
-0.41933441	 0.24309185
0.77213440	 -0.68333754
0.65200198	 0.61975715
0.79980711	 0.92707485
-0.37319032	 -0.67079029
-0.78628628	 -0.40886064
0.34763225	 0.40522480
-0.20999291	 0.86470532
0.79149037	 0.21549261
-0.36035766	 0.80909035
0.99415300	 -0.22842477
-0.00493916	 0.00055917
-0.82138454	 0.65256115
0.46241922	 -0.45236826
0.20812334	 -0.82555857
-0.60442719	 0.61184485
-0.57366493	 -0.95947710
0.88387918	 -0.16947001
-0.28688910	 -0.96096038
-0.49088222	 0.32131805
0.79102208	 -0.31547105
-0.33425378	 0.32041021
-0.56082303	 -0.14179475
-0.40714943	 -0.60421397
0.18055068	 0.81233731
0.62474222	 -0.41676450
0.47779440	 0.99042943
0.73607139	 -0.87430861
0.85905369	 -0.16119771
0.19752860	 -0.65207993
0.34509386	 -0.44310200
0.72108389	 0.77735579
-0.09763309	 0.33817882
0.12674344	 -0.74532824
0.60822204	 0.92587892
-0.91525922	 0.55062114
0.83414124	 0.02841554
0.71250036	 0.76448693
-0.76032949	 0.62354061
0.76911900	 -0.82106921
-0.09922656	 -0.16616308
-0.74480516	 -0.88724697
-0.71079398	 0.98488006
-0.81857754	 -0.11162350
-0.53057508	 -0.71984554
0.05490992	 0.63510476
0.99600926	 0.46924601
0.92753803	 -0.18174637
-0.73337540	 0.94207586
-0.70041049	 0.71119487
-0.31952550	 0.81042143
0.38174251	 0.55522659
-0.22131531	 0.26602057
0.39906693	 0.08459811
0.32214679	 -0.61517318
0.17110557	 0.67008310
-0.57068548	 -0.66609236
-0.99868094	 0.59363039
0.19116332	 0.32700579
0.00718631	 -0.02741628
-0.64427852	 -0.34694178
-0.44753380	 -0.72868429
-0.13803606	 0.94999960
-0.81341838	 0.34906653
0.60042420	 0.67121332
0.10727556	 0.84231888
0.24923169	 -0.41300436
-0.86043382	 0.41168530
0.65338232	 0.60284861
0.38840668	 -0.61003492
-0.83462592	 0.25431344
-0.09126658	 0.70184725
0.90313383	 -0.83988330
0.98102165	 -0.65330168
0.14350758	 0.25372588
-0.92116670	 0.36100144
-0.36890891	 -0.61023312
0.48274349	 0.47066694
-0.19020846	 0.12404926
0.22467922	 0.51245594
-0.28656627	 -0.34708186
0.69539509	 -0.43834844
-0.83290820	 -0.34148227
-0.92042092	 -0.32250392
-0.35700016	 0.46601150
0.46479272	 0.38717820
0.41490416	 -0.75608711
0.77801996	 -0.23883060
-0.55282106	 0.42903905
0.93047077	 0.65371827
0.91815541	 0.94028454
0.16015348	 -0.63567963
-0.10399881	 -0.46858783
-0.88772743	 -0.38900874
0.32475774	 -0.74600890
0.01551392	 -0.21080162
0.06727153	 0.62570578
-0.72926228	 0.40372574
0.86191996	 -0.95654680
-0.11862689	 0.88701757
-0.88778977	 0.80517298
-0.00403451	 0.96532646
0.55862769	 -0.06932526
0.45470314	 0.95705269
0.67328250	 -0.28181043
0.35787338	 0.29732435
-0.42964245	 0.36459588
-0.25749862	 -0.09385816
-0.32418540	 -0.95577811
-0.81991122	 0.07440501
-0.96935532	 0.96219478
0.05908396	 0.96622929
0.78449222	 0.52485698
-0.97848831	 0.97956012
0.56149315	 -0.65284262
0.89050688	 0.01071600
-0.43032224	 -0.44035844
-0.59584337	 0.69785707
0.16509024	 0.02204246
-0.69088391	 -0.84195369
0.10369515	 0.81130901
-0.32167936	 0.87039297
0.50499003	 0.65488519
0.75762597	 -0.63337350
-0.96731460	 -0.19486665
0.45881366	 -0.08537353
0.24763706	 0.51569577
0.40105635	 0.11153914
-0.64833380	 -0.27662939
-0.85138936	 -0.96751330
0.12884992	 -0.07120845
0.36850526	 -0.39288781
-0.57438990	 -0.89787785
-0.30513152	 0.65550381
0.01543326	 -0.62281841
-0.37857762	 0.08163206
0.75243798	 -0.32926913
0.56665678	 0.73032548
-0.07873265	 0.37865928
-0.61285098	 0.23004863
-0.98892300	 -0.35889855
-0.17630404	 -0.72740382
-0.23407804	 0.30179371
0.94673723	 0.60692523
-0.29276993	 -0.62235849
0.83366928	 -0.00093610
0.45994215	 -0.75337408
0.60191080	 0.32003086
-0.85541859	 -0.39876351
-0.38555577	 -0.01161449
-0.88320624	 -0.00053749
0.45206517	 0.17684153
0.41381190	 0.41091957
0.27343648	 0.35765680
0.78856488	 0.65042673
0.92651168	 0.48409601
0.14609055	 -0.94403816
0.69493855	 -0.54594896
-0.97411202	 -0.40136755
-0.63194477	 -0.78692331
0.51982615	 0.67012955
-0.76660609	 -0.12219472
-0.74078984	 0.53600662
0.01676731	 0.80944311
-0.89967001	 -0.59800799
0.40493119	 0.52451967
0.91112848	 -0.67061022
-0.17069986	 -0.36554877
-0.75030209	 0.33966079
0.72866783	 0.97160556
0.71864806	 0.49143171
0.70916578	 0.25803780
0.87652503	 -0.99882765
0.45480384	 -0.01559495
0.39073946	 -0.91526496
-0.97710182	 -0.32019615
-0.04756018	 0.23132464
-0.06205670	 0.40202449
-0.62250217	 -0.15232658
0.58431520	 -0.88099441
-0.33305153	 -0.59964247
-0.75191742	 -0.30880824
-0.29297803	 -0.18533327
-0.37004526	 -0.64013711
-0.25655559	 -0.03087657
-0.74107391	 -0.00797839
-0.75011190	 -0.05553856
0.42976011	 -0.11759526
0.47495708	 -0.74009743
-0.85981485	 0.32441263
0.21627817	 0.65746416
-0.06417320	 -0.40938158
0.17010604	 -0.70235961
-0.27486652	 0.07240486
-0.39522195	 0.32896045
0.43084235	 -0.07003437
-0.78665890	 0.82014627
0.37380009	 0.24990638
-0.36296577	 0.72486346
-0.50445804	 -0.58467830
-0.52694471	 0.80095647
0.14907386	 -0.86512967
-0.08001124	 -0.03523570
-0.19628189	 0.31010222
-0.95268965	 -0.70532418
0.73997399	 0.13616653
0.53523671	 0.92282543
0.38603799	 -0.29662552
0.35443454	 -0.65959129
0.06292852	 0.16404933
-0.09583513	 0.69099405
0.78620590	 0.84006790
0.88595826	 0.92007914
-0.68807022	 0.11636103
0.56258705	 -0.06905069
-0.76606433	 0.80902467
-0.03957598	 -0.34426138
0.13323389	 0.73029937
-0.47679818	 0.08473391
-0.54522594	 0.14766243
-0.19833199	 0.24349756
0.65239452	 0.02970346
0.97158671	 -0.91566171
0.32601461	 0.60373193
-0.99054473	 -0.16631898
0.36039902	 -0.93238331
-0.86641985	 0.97195929
0.29526610	 -0.10519318
-0.02073788	 0.58199136
0.40580095	 -0.12721730
-0.95491335	 -0.32554929
0.19501979	 0.97794381
0.27519414	 -0.94953052
0.27544762	 0.27554512
-0.39206214	 -0.26608985
-0.57772735	 -0.62648887
-0.57241723	 -0.49290872
0.91136848	 0.78817482
-0.98061911	 -0.80891270
-0.13460365	 -0.21471364
-0.43625063	 0.16962699
0.98139516	 0.36464678
0.55624315	 -0.63984091
0.04675285	 0.91528854
-0.14099449	 -0.30735068
0.40155511	 -0.88507803
-0.59449903	 0.45749526
-0.75940225	 -0.36886374
-0.02949865	 0.34948285
-0.88158641	 -0.48408651
-0.86089147	 0.92033713
-0.16574582	 -0.90173229
-0.44854398	 0.45797544
-0.68087265	 -0.50472829
0.18874645	 0.64572277
0.96271009	 0.04727788
0.36316261	 0.64177691
-0.25652384	 0.40117916
-0.93805989	 -0.43067781
-0.42850865	 0.31226421
-0.13367104	 -0.17315568
-0.00846043	 0.33890151
-0.24789659	 -0.78744549
0.12717367	 0.46831814
0.92173929	 -0.65706459
0.02365558	 0.61977469
-0.01064991	 0.98293729
0.45513950	 0.23946113
0.26849283	 0.17752103
0.43132902	 0.60602968
-0.07825171	 -0.73970072
0.64551153	 -0.74816114
0.11450365	 -0.99605774
0.04147121	 0.12323140
-0.47316705	 -0.04497069
0.55058566	 -0.06862627
-0.67528215	 -0.07927619
0.44175555	 0.53441569
-0.60940811	 0.80290852
0.20773848	 0.23423754
0.11833307	 -0.31248924
-0.20208333	 -0.95800078
-0.62473511	 -0.07250443
0.83483237	 -0.11397564
-0.51324778	 0.58714268
-0.84872777	 0.13772834
-0.80398246	 0.81301049
0.74217443	 -0.25476604
-0.91982754	 -0.86417415
-0.27500168	 -0.07191264
-0.23620549	 -0.19024570
-0.93711002	 0.39232904
-0.38617569	 0.01706415
-0.83129910	 -0.85189652
0.39965391	 0.36514430
0.01297941	 0.21387207
-0.69493119	 0.01785453
0.45615915	 0.76002896
0.75180280	 0.67985650
0.85035498	 0.95485817
-0.18314469	 0.19106366
0.82842364	 0.12817368
-0.43170337	 -0.51434937
0.10748754	 -0.34564847
-0.89724734	 0.74530238
-0.27414982	 0.75828179
0.78878065	 -0.45321298
0.11642197	 0.90937213
-0.69882933	 -0.66117494
-0.14541084	 -0.51152991
0.66390499	 0.69467460
0.37264484	 0.52309824
-0.47371373	 0.95480161
0.59184676	 -0.06228915
-0.56187632	 -0.95953649
0.89705018	 -0.23368631
-0.44609610	 -0.02246697
-0.01299656	 -0.13888894
0.33992598	 -0.83771826
-0.34671189	 0.98312911
0.30835597	 -0.64703410
-0.46106371	 0.01967894
-0.74194513	 0.49339267
0.53717591	 -0.08523943
-0.67805516	 0.64711575
0.56423679	 0.54416593
0.20870021	 -0.99026203
0.30637661	 -0.00325859
-0.31342515	 0.34318457
0.98164862	 0.68989645
-0.16140201	 0.99825242
0.03582999	 0.45931613
0.43335622	 0.20126125
-0.78568405	 -0.73843716
-0.20030103	 0.41649232
0.57445450	 0.98072911
-0.18229429	 0.18942932
-0.81260104	 0.49580594
0.58179672	 0.80923109
0.18871067	 0.79087971
0.77875373	 -0.95228172
-0.01583088	 0.98811172
0.27258696	 -0.42146793
0.02273572	 0.20715198
0.85812390	 -0.40745302
-0.34062784	 0.98190752
0.36729770	 -0.16420181
0.38422960	 -0.97680285
-0.40442008	 0.55859957
0.76779514	 -0.74731024
0.82106665	 -0.52606397
-0.87259057	 0.54189484
0.38343063	 0.81448181
0.09553194	 0.83721752
0.54607042	 0.69534143
-0.41310121	 0.03596926
-0.26086112	 0.40326696
-0.29805035	 0.78749656
-0.83104552	 -0.19191664
0.17327177	 0.95971178
0.30637774	 0.78077842
-0.39176543	 0.65336900
-0.46526483	 0.03679963
0.96023217	 0.13233157
0.66235149	 -0.67840199
-0.77192383	 0.09150320
-0.86340370	 -0.35236432
-0.11908537	 -0.65041467
0.35156989	 0.48146019
0.14265399	 -0.65473196
0.68104832	 0.96110970
-0.74550662	 0.35287513
0.35185977	 0.81813996
0.77269472	 -0.77837213
0.03074719	 -0.44072362
0.98414109	 -0.21264745
-0.97350425	 -0.07605115
0.36613438	 0.19513652
-0.54626106	 0.54670641
-0.91830439	 0.68936039
-0.25005949	 -0.37040872
-0.36259302	 0.11591534
0.12849555	 0.46777511
-0.93119771	 -0.24046983
0.86623143	 -0.27121702
0.47966715	 0.25535810
0.18460606	 0.22886235
0.24190929	 -0.59499673
0.94962719	 -0.14125779
0.13880527	 0.05956218
0.98271533	 -0.30962167
0.78773508	 0.67221470
0.94562997	 0.80071025
-0.92166482	 -0.73190795
0.67607179	 0.59813939
-0.87120238	 0.07780653
0.27898043	 -0.26241259
-0.76280962	 0.50432187
0.44177533	 0.45394906
-0.66744744	 -0.59275433
0.58247995	 -0.57546966
0.86792117	 -0.36320474
-0.26927774	 -0.30883471
-0.13840941	 0.23049953
0.24801090	 0.90657132
-0.62882942	 0.77777370
-0.26500603	 -0.05675413
0.13004500	 -0.81956375
0.59008070	 -0.26133908
0.19137418	 -0.92878652
-0.85222985	 -0.51126647
0.82270719	 0.37918765
0.46539922	 0.64846539
0.90880151	 -0.78687479
-0.08411175	 0.03488570
-0.85756137	 -0.66371511
-0.70881752	 0.92872114
-0.82248626	 0.05876614
0.44047688	 -0.64884684
0.51241654	 0.84022102
0.17711054	 0.69245087
-0.41727420	 0.51515806
0.02064261	 -0.98055728
-0.93284572	 -0.88935879
-0.07554837	 -0.97347054
0.12482233	 0.83103191
-0.95187000	 0.53984943
0.83567180	 -0.36233570
0.53903734	 0.80281257
-0.50374197	 -0.31522911
-0.39723312	 -0.49233966
-0.80199074	 -0.90961386
-0.58593601	 0.93025647
-0.01834666	 -0.86310219
-0.23763211	 -0.93865056
-0.49180325	 0.06347289
0.40968951	 0.01534289
-0.25629692	 0.85101469
-0.16167046	 -0.39005203
-0.71589084	 0.89379400
-0.11033225	 0.29102712
0.19722452	 -0.09301786
-0.79927486	 -0.67895387
-0.38188247	 0.69730053
-0.85384888	 0.93493264
0.29928583	 -0.42673590
0.57575469	 0.83642541
-0.39207298	 -0.09272233
-0.57072696	 0.25439279
0.55219351	 0.97028363
-0.84888918	 -0.08061588
-0.63792450	 -0.27784041
-0.33657369	 0.07711526
-0.96547934	 0.45899774
0.45748718	 -0.31284662
0.88814558	 0.61213246
-0.38227688	 0.18788714
0.89175106	 -0.57996012
-0.25223993	 -0.15068708
0.00278083	 0.70288059
-0.64711573	 0.55176977
-0.58247775	 0.18969428
-0.61085763	 0.52626797
0.31819138	 -0.49174731
-0.72282566	 0.94923449
0.06239259	 0.83738007
0.82869542	 -0.21965695
-0.43142366	 0.11140801
0.12687423	 -0.36364794
0.07671758	 -0.36642877
0.99684457	 -0.01354449
-0.99758744	 0.59602224
0.27617072	 -0.20687987
-0.63186926	 -0.52507124
0.44656554	 0.24789690
0.57410844	 0.31028949
-0.31378379	 -0.13898491
0.24134629	 -0.57040857
-0.74886891	 -0.69728280
0.40707861	 -0.77400038
0.76816890	 -0.77084496
-0.68102896	 0.76843240
0.78358331	 0.04460312
0.41240562	 0.67647238
-0.53297523	 0.12303791
-0.60277934	 0.69714635
0.50996352	 0.01093014
-0.63680464	 -0.25227643
0.87505377	 0.00114534
-0.47695084	 -0.40822395
-0.44527668	 -0.17639285
-0.42714701	 -0.85742181
0.00503958	 -0.64100512
-0.78981202	 -0.05341074
-0.09965570	 0.58638597
0.65739629	 0.18916531
0.52542637	 -0.69912883
-0.53244136	 0.33593347
-0.10986493	 -0.21098724
0.38457129	 0.68793808
-0.43327804	 -0.13321476
0.25282975	 -0.56036177
0.84081385	 0.56540135
0.47340108	 -0.35521337
0.78246068	 0.45486907
0.21455820	 -0.11226536
0.34380207	 0.63769173
0.48397608	 0.17013309
-0.87642653	 -0.27999802
-0.27002231	 -0.66456931
-0.07184205	 0.09784735
0.05005463	 -0.35067710
0.88568902	 0.19149095
0.36232854	 -0.66489203
-0.89237879	 0.44735272
0.00881501	 -0.66191092
-0.31441654	 -0.00571299
0.31914690	 -0.48968907
-0.65981072	 0.36611560
0.21146178	 0.63613792
0.45105093	 0.70797996
-0.82385483	 -0.75803459
-0.75702051	 0.64372362
0.25558753	 0.00605216
-0.10936791	 0.89843095
0.41801737	 0.90724596
0.83893218	 0.22166250
0.89753872	 -0.54080940
0.12627835	 0.20062012
0.63501600	 0.41208191
-0.80832295	 0.86313283
0.07947725	 -0.68698766
0.70130866	 -0.44400817
-0.51463101	 0.69959570
-0.99284540	 -0.80896361
-0.91841250	 -0.22698098
0.50589053	 0.06591316
-0.09908154	 0.96345189
-0.18196162	 -0.08973024
0.63095731	 0.72474624
-0.71609091	 0.53306918
0.50920448	 -0.61254644
0.06035263	 0.31385509
-0.25522440	 -0.82848611
-0.45614832	 0.82133151
0.55550320	 -0.73974401
0.56210403	 -0.24563454
0.79036737	 0.34471608
-0.55944010	 -0.52667770
-0.52913297	 0.15763501
-0.91090773	 -0.87372592
0.15581533	 0.38293040
0.08771060	 0.44328303
0.46361403	 0.69850743
-0.53911316	 0.15465575
-0.42357589	 -0.71015895
-0.53501961	 -0.27226298
0.71237649	 0.06263034
0.85318526	 -0.62207045
0.08372427	 0.15120341
0.03900952	 0.06211114
0.52736395	 0.21792648
0.62826482	 -0.30563707
0.04302078	 0.76925110
-0.28626285	 -0.30836426
-0.35083643	 0.73194016
0.15515402	 0.26695977
0.20510616	 0.97933626
0.59977437	 -0.83252153
-0.52112027	 0.91624580
-0.60010119	 -0.95525532
-0.55280803	 -0.48261927
-0.88844526	 -0.11088409
0.66736553	 0.15390487
0.14479321	 0.44016772
-0.77687665	 0.79100415
-0.11911903	 -0.94615818
0.73362439	 -0.15126433
0.41076010	 0.75103870
-0.70996624	 0.27215897
-0.16037580	 -0.87226017
0.67289650	 -0.42506820
0.40334368	 -0.31351346
-0.43942794	 -0.98087899
-0.24476330	 -0.12567220
0.35846292	 0.90254885
0.20410270	 -0.02166788
0.31670224	 0.75529228
-0.40863805	 -0.16605237
-0.33309539	 0.87601862
0.17379853	 -0.03639442
0.96975699	 -0.70929092
-0.24833472	 0.11263460
0.63779654	 0.55206254
-0.18116322	 -0.79682583
0.16469763	 0.15528875
0.93923619	 0.35939145
-0.65993292	 -0.67609369
-0.53189399	 0.08473174
-0.15489376	 0.41782713
0.05005250	 0.59162566
0.81747141	 0.56138265
0.00995852	 -0.80971737
0.51595908	 0.44751390
-0.00283863	 -0.62867713
0.61539038	 0.79337476
-0.13049098	 -0.73261095
0.66725947	 -0.39254387
-0.95932023	 -0.92443787
0.41743337	 -0.07933163
-0.75156513	 0.12938413
0.12209130	 0.94685554
0.20190838	 0.95681406
0.39436007	 0.47277314
-0.13887429	 -0.47561177
-0.68021434	 -0.09100215
-0.37684315	 0.22149314
0.43286340	 -0.88875261
-0.16497733	 -0.84807284
0.98182301	 -0.26550621
-0.21649583	 -0.01707133
0.04279430	 0.13916263
0.43047542	 -0.34107101
0.62787390	 0.73543108
0.27278629	 -0.87430537
0.54637581	 0.55451971
0.61334009	 0.93136286
0.41291531	 -0.36422626
0.60503442	 0.52920359
-0.72159138	 0.51102660
0.91747998	 -0.72752243
-0.24275270	 0.77031673
0.51488096	 -0.20079214
-0.74382328	 0.82866605
-0.44553873	 -0.10145234
-0.62286596	 0.64782815
-0.89119534	 -0.26116824
-0.38101785	 -0.67408355
-0.75959297	 0.27911797
0.98624093	 0.00070935
-0.47839509	 0.91818933
-0.98762059	 -0.16094202
-0.63600872	 -0.67582298
0.62546786	 -0.41964626
-0.35035808	 -0.86518500
0.94955367	 0.48805096
-0.10326898	 0.37924629
0.18834714	 -0.76026414
-0.63765156	 0.51985712
-0.61615957	 -0.50609805
-0.10569418	 -0.98449314
0.32275122	 0.97211373
-0.31012499	 -0.60812245
0.49829090	 -0.23359031
0.51512286	 0.58394839
0.63340716	 0.53350206
0.39951961	 -0.63677104
0.42680030	 0.82511818
-0.12816454	 0.46276974
-0.10864675	 -0.07892931
0.08983830	 -0.18462349
-0.98921918	 0.50737471
-0.04954208	 -0.81749970
-0.78568797	 -0.31579061
-0.94148012	 -0.83091347
-0.96245726	 0.46432063
-0.47148536	 -0.86384025
0.35975976	 -0.29064055
-0.00829829	 -0.41880509
-0.17669394	 -0.52745184
0.85118764	 -0.61729014
0.51017448	 0.60650932
-0.14127506	 0.65605140
0.38049808	 0.44173937
-0.85331142	 0.38321948
0.91007315	 0.34567675
-0.50033694	 0.81716211
-0.72737177	 0.17692186
-0.77952479	 -0.18522016
0.29444754	 -0.36191410
0.88829960	 -0.21310174
-0.66677514	 0.72327623
-0.95262540	 -0.86455128
-0.05597536	 -0.24504936
0.47511592	 -0.09836078
-0.72516996	 -0.00843393
-0.43954463	 -0.50877087
0.01775955	 -0.23614265
-0.88661502	 0.01566743
0.17427557	 0.31011497
0.98938797	 0.19841456
-0.42179050	 0.86518970
0.46070234	 0.81781510
-0.15566559	 -0.87379046
0.29236820	 0.34890639
0.81229029	 0.07407635
0.67788913	 0.51362098
0.36065007	 0.53138052
0.22033288	 -0.41799554
0.26523585	 0.59227111
-0.67205291	 -0.58165908
0.29197172	 0.00344958
-0.63516676	 -0.46415193
-0.84291308	 0.61981751
